5500	8907	1
5500	9199	1
5500	9258	1
5500	9793	1
5500	10211	1
5500	10223	4
5500	11058	1
5500	11319	1
5500	11432	3
5500	11435	3
5500	11455	1
5500	11460	2
5500	11501	12
5500	11514	4
5500	11595	1
5500	11603	1
5500	12941	6
5500	12944	1
5500	13177	1
5500	13616	2
5500	13885	2
5500	14592	5
5500	14596	2
5500	14666	1
5500	15154	3
5500	15445	1
5500	15466	2
5500	15480	1
5500	15527	1
5500	15553	3
5500	15664	1
5500	15667	1
5500	15668	1
5500	16143	1
5500	16151	1
5500	16156	1
5500	16172	1
5500	16184	1
5500	16381	1
5500	16431	1
5500	16715	2
5500	16769	1
5500	16794	1
5500	16818	2
5500	17547	1
5500	17584	1
5500	17619	2
5500	17651	4
5500	17665	1
5500	17672	6
5500	17675	1
5500	17678	6
5500	17688	1
5500	17692	1
5500	17701	1
5500	17703	1
5500	17711	2
5500	17719	2
5500	17979	1
5500	18167	1
5500	18492	2
5500	18621	26
5500	18647	1
5500	18753	1
5500	19413	3
5500	19490	1
5500	19865	2
5500	20434	1
5500	20625	1
5513	5846	1
5513	6087	1
5513	6129	1
5513	6134	1
5513	6156	1
5513	6569	2
5513	6774	1
5513	6948	7
5513	6951	1
5513	7872	2
5513	7938	1
5513	8032	1
5513	8110	2
5513	8178	1
5513	8244	1
5513	8301	5
5513	8814	7
5513	8854	1
5513	9121	2
5513	9529	7
5513	9629	1
5513	9794	1
5513	10530	1
5513	11501	15
5513	11514	1
5513	11595	5
5513	12941	1
5513	13064	6
5513	13394	1
5513	13482	1
5513	13966	2
5513	13984	1
5513	14565	15
5513	14592	1
5513	14666	5
5513	14837	1
5513	14940	3
5513	15016	2
5513	15445	5
5513	15466	7
5513	15480	18
5513	15495	2
5513	15504	1
5513	15527	1
5513	15553	1
5513	15664	2
5513	15973	3
5513	16128	2
5513	16130	1
5513	16167	1
5513	16192	1
5513	16746	1
5513	16794	1
5513	17067	1
5513	17145	1
5513	17509	1
5513	17539	3
5513	17554	1
5513	17566	7
5513	17589	3
5513	17599	2
5513	18305	1
5513	18335	1
5513	18340	11
5513	18621	13
5513	19628	1
5513	20434	1
5549	6087	2
5549	6091	1
5549	6284	1
5549	6372	1
5549	6616	1
5549	6948	1
5549	8287	1
5549	8301	2
5549	9157	1
5549	9258	1
5549	9647	1
5549	9649	13
5549	9650	1
5549	9734	13
5549	11461	4
5549	11501	36
5549	11514	6
5549	11643	7
5549	12314	1
5549	13024	4
5549	13085	1
5549	13154	2
5549	13251	2
5549	13455	1
5549	13590	1
5549	13829	1
5549	13854	1
5549	13966	4
5549	14132	1
5549	14271	2
5549	14276	1
5549	14367	1
5549	14373	2
5549	14392	1
5549	14444	1
5549	14666	1
5549	14940	1
5549	15350	1
5549	15354	2
5549	15445	1
5549	15466	4
5549	15688	2
5549	15760	1
5549	15779	1
5549	15804	3
5549	15836	2
5549	16045	3
5549	16160	1
5549	16282	1
5549	16322	1
5549	16382	1
5549	16444	1
5549	16661	1
5549	16706	1
5549	16894	2
5549	17586	1
5549	18072	1
5549	18192	1
5549	18247	1
5549	18413	6
5549	18621	12
5549	19200	2
5549	19286	1
5549	19975	1
5587	6091	1
5587	6140	1
5587	6284	1
5587	6372	2
5587	6425	1
5587	6575	2
5587	6586	1
5587	6619	2
5587	6774	1
5587	6948	3
5587	7232	1
5587	7622	1
5587	7703	1
5587	7804	1
5587	8244	1
5587	8287	1
5587	8292	1
5587	8301	2
5587	9154	1
5587	9157	1
5587	9220	3
5587	9292	1
5587	9487	1
5587	9647	1
5587	9649	16
5587	9734	10
5587	9808	1
5587	10045	1
5587	10882	1
5587	10933	1
5587	11461	1
5587	11501	49
5587	11514	9
5587	11643	2
5587	11716	2
5587	12314	1
5587	12537	1
5587	12628	1
5587	12682	1
5587	12704	1
5587	13024	2
5587	13154	5
5587	13251	1
5587	13476	1
5587	13517	1
5587	13616	2
5587	13907	1
5587	13966	1
5587	14271	8
5587	14276	2
5587	14278	1
5587	14373	3
5587	14666	3
5587	14927	1
5587	15063	1
5587	15341	1
5587	15445	3
5587	15466	1
5587	15480	2
5587	15494	1
5587	15504	1
5587	15665	1
5587	15667	1
5587	15804	1
5587	16045	1
5587	16091	1
5587	16240	1
5587	16322	1
5587	16355	1
5587	16385	1
5587	16706	1
5587	16794	1
5587	18005	1
5587	18305	1
5587	18310	1
5587	18413	5
5587	18586	1
5587	18621	24
5587	18633	1
5587	19193	1
5587	19200	1
5587	19286	1
5587	20164	1
5587	20284	1
5587	20341	1
5587	20369	2
5717	6231	2
5717	6425	1
5717	6516	2
5717	6535	4
5717	6575	2
5717	6595	1
5717	7703	2
5717	7771	3
5717	7872	1
5717	8274	1
5717	8275	2
5717	8287	1
5717	8301	1
5717	8454	1
5717	9258	1
5717	9649	4
5717	9734	4
5717	10333	2
5717	10334	1
5717	11113	2
5717	11354	1
5717	11432	1
5717	11501	33
5717	11514	7
5717	11595	1
5717	11643	1
5717	11946	1
5717	12648	1
5717	12686	1
5717	13085	1
5717	13467	2
5717	13616	1
5717	13829	1
5717	13886	1
5717	13966	7
5717	14373	5
5717	14666	1
5717	15445	1
5717	15466	1
5717	15655	1
5717	15688	6
5717	15760	3
5717	15779	3
5717	15784	1
5717	15804	2
5717	16014	1
5717	16195	1
5717	16439	1
5717	18078	1
5717	18413	14
5717	18538	9
5717	18621	15
5717	20045	1
5717	20329	1
5717	20452	2
5743	5794	2
5743	6134	1
5743	6140	2
5743	6372	1
5743	6425	1
5743	6948	1
5743	7103	1
5743	7872	4
5743	7875	1
5743	8756	1
5743	8814	2
5743	9157	1
5743	9258	1
5743	9292	1
5743	9529	2
5743	9793	1
5743	10737	1
5743	10883	1
5743	11113	1
5743	11319	3
5743	11501	12
5743	11514	1
5743	11595	1
5743	11643	1
5743	12272	1
5743	12991	3
5743	13024	1
5743	13036	1
5743	13108	2
5743	13528	1
5743	13931	3
5743	13966	7
5743	14342	1
5743	14565	2
5743	14666	1
5743	14675	1
5743	14940	2
5743	14991	1
5743	15241	1
5743	15445	2
5743	15466	4
5743	15480	13
5743	15495	1
5743	15504	1
5743	15527	2
5743	15664	1
5743	15973	1
5743	16160	1
5743	16171	1
5743	16173	1
5743	17145	1
5743	17570	1
5743	17813	1
5743	18340	1
5743	18621	13
5743	18737	3
5743	18953	1
5743	19651	1
5747	6284	1
5747	6516	1
5747	6948	2
5747	7703	1
5747	7771	1
5747	7872	1
5747	8010	1
5747	8178	1
5747	8274	1
5747	8275	1
5747	8301	1
5747	8320	1
5747	8344	1
5747	8453	1
5747	9242	1
5747	9267	1
5747	9593	1
5747	9649	3
5747	9734	5
5747	11113	1
5747	11260	1
5747	11432	2
5747	11435	1
5747	11436	1
5747	11501	17
5747	11514	3
5747	11643	1
5747	11688	1
5747	11738	1
5747	13036	1
5747	13154	3
5747	13498	1
5747	13517	1
5747	13966	2
5747	14940	1
5747	15445	2
5747	15466	1
5747	15688	1
5747	15775	1
5747	15779	1
5747	15973	1
5747	16014	1
5747	16185	1
5747	16794	2
5747	17547	1
5747	17969	1
5747	18006	2
5747	18413	1
5747	18443	1
5747	18466	1
5747	18621	9
5747	18815	1
5794	6140	2
5794	6284	1
5794	6616	1
5794	6750	1
5794	6948	1
5794	7872	3
5794	8301	1
5794	8355	1
5794	8356	1
5794	8867	1
5794	9121	1
5794	9220	1
5794	9258	1
5794	9734	1
5794	11072	1
5794	11113	1
5794	11501	17
5794	11514	3
5794	11595	2
5794	11643	2
5794	12166	1
5794	12607	1
5794	12677	2
5794	12991	5
5794	13154	1
5794	13528	1
5794	13966	3
5794	14355	1
5794	14373	1
5794	14666	2
5794	14675	1
5794	14739	1
5794	15016	1
5794	15341	1
5794	15445	13
5794	15466	3
5794	15470	1
5794	15480	15
5794	15485	3
5794	15488	2
5794	15504	1
5794	15527	3
5794	15688	2
5794	16160	1
5794	16322	1
5794	16648	1
5794	16706	1
5794	16766	1
5794	16828	1
5794	17156	1
5794	17566	1
5794	18413	1
5794	18621	8
5794	18623	1
5794	19628	1
5794	19975	1
5794	20329	2
5794	20452	1
5794	20671	1
5830	5839	1
5830	5865	1
5830	6156	1
5830	6284	1
5830	6372	2
5830	6474	1
5830	6948	8
5830	7938	1
5830	8110	2
5830	8265	1
5830	8292	1
5830	8301	5
5830	8318	3
5830	8332	1
5830	8375	2
5830	8814	1
5830	9220	2
5830	9292	2
5830	9444	1
5830	9629	1
5830	9649	1
5830	10223	1
5830	11004	1
5830	11435	1
5830	11501	15
5830	11514	12
5830	11603	1
5830	12959	1
5830	13363	1
5830	13907	1
5830	13984	1
5830	14278	1
5830	14373	1
5830	14666	1
5830	14991	1
5830	15466	5
5830	15470	1
5830	15480	1
5830	15495	1
5830	15504	3
5830	15523	3
5830	15527	1
5830	15688	4
5830	15804	1
5830	16020	1
5830	16160	1
5830	16648	2
5830	16794	2
5830	17554	1
5830	17619	1
5830	18621	16
5830	18623	1
5830	19621	1
5830	20219	1
5839	5846	3
5839	5847	2
5839	5865	1
5839	6134	1
5839	6372	2
5839	6390	1
5839	6425	1
5839	6616	1
5839	6619	1
5839	6641	1
5839	6948	12
5839	7773	1
5839	7847	1
5839	7872	4
5839	8110	1
5839	8158	1
5839	8292	10
5839	8301	20
5839	8318	12
5839	8332	2
5839	8351	3
5839	8355	1
5839	8356	1
5839	8360	1
5839	8368	1
5839	8369	7
5839	8375	6
5839	8416	1
5839	9157	1
5839	9220	2
5839	9292	3
5839	9529	1
5839	9610	1
5839	9649	19
5839	9734	1
5839	10171	1
5839	10882	1
5839	10962	2
5839	11144	1
5839	11436	1
5839	11455	2
5839	11460	3
5839	11501	65
5839	11514	24
5839	11595	3
5839	11603	1
5839	11643	4
5839	11690	1
5839	11713	1
5839	11817	1
5839	11838	1
5839	11946	1
5839	12463	1
5839	12824	1
5839	12941	3
5839	13024	3
5839	13064	1
5839	13240	2
5839	13411	1
5839	13418	1
5839	13434	2
5839	13467	1
5839	13482	1
5839	13829	1
5839	13966	2
5839	14278	1
5839	14367	1
5839	14373	7
5839	14565	3
5839	14592	1
5839	14666	5
5839	14675	1
5839	15241	1
5839	15445	2
5839	15466	21
5839	15480	6
5839	15495	1
5839	15504	3
5839	15523	5
5839	15527	4
5839	15665	5
5839	15667	2
5839	15688	9
5839	15804	4
5839	16014	2
5839	16020	4
5839	16160	1
5839	16355	1
5839	16431	3
5839	16432	1
5839	16691	2
5839	16794	1
5839	17578	1
5839	17617	1
5839	17946	1
5839	18076	1
5839	18192	3
5839	18305	1
5839	18340	1
5839	18413	8
5839	18621	49
5839	18623	1
5839	18815	1
5839	19271	1
5839	19413	1
5839	19424	1
5839	19573	1
5839	19651	1
5839	19931	1
5839	19980	1
5839	20369	1
5846	5865	7
5846	6102	1
5846	6140	1
5846	6156	2
5846	6284	1
5846	6349	2
5846	6372	5
5846	6569	1
5846	6586	1
5846	6619	1
5846	6774	1
5846	6948	3
5846	7320	1
5846	7383	1
5846	7847	2
5846	7872	1
5846	7938	4
5846	7958	1
5846	8032	8
5846	8110	2
5846	8292	2
5846	8301	11
5846	8318	2
5846	8321	3
5846	8332	1
5846	8344	1
5846	8351	5
5846	8355	1
5846	8360	1
5846	8368	1
5846	8369	5
5846	8375	3
5846	8616	1
5846	8814	1
5846	8820	1
5846	8848	1
5846	9121	3
5846	9157	1
5846	9238	1
5846	9289	3
5846	9356	2
5846	9424	3
5846	9794	1
5846	10403	1
5846	10530	1
5846	10626	1
5846	10737	1
5846	10879	2
5846	11231	1
5846	11435	2
5846	11501	22
5846	11514	4
5846	11595	4
5846	11738	1
5846	12824	1
5846	13239	1
5846	13658	1
5846	13985	1
5846	14565	3
5846	14592	20
5846	14596	2
5846	14666	8
5846	14667	1
5846	14863	4
5846	15105	2
5846	15241	1
5846	15434	1
5846	15466	2
5846	15470	1
5846	15480	5
5846	15495	2
5846	15523	8
5846	15527	11
5846	15551	3
5846	15553	2
5846	15555	2
5846	15576	1
5846	15655	1
5846	15664	1
5846	16003	1
5846	16128	3
5846	16359	1
5846	16568	4
5846	16691	1
5846	16766	1
5846	16794	3
5846	16933	1
5846	17067	2
5846	17131	1
5846	17434	1
5846	17486	1
5846	17509	3
5846	17524	3
5846	17562	3
5846	17578	1
5846	17589	1
5846	17598	1
5846	17599	1
5846	17616	3
5846	17617	1
5846	17619	2
5846	18183	1
5846	18340	2
5846	18492	3
5846	18509	2
5846	18621	39
5846	18623	2
5846	18813	1
5846	18815	2
5846	18953	2
5846	19276	2
5846	19413	1
5846	20341	2
5846	20466	1
5846	20595	3
5847	5865	3
5847	6090	1
5847	6134	3
5847	6140	2
5847	6173	1
5847	6273	2
5847	6284	1
5847	6349	1
5847	6372	6
5847	6390	2
5847	6586	1
5847	6750	1
5847	6948	3
5847	7847	2
5847	7872	1
5847	8032	1
5847	8110	3
5847	8292	1
5847	8301	7
5847	8318	2
5847	8369	1
5847	8375	1
5847	8416	1
5847	8814	1
5847	9292	3
5847	9343	1
5847	9375	1
5847	9529	1
5847	9610	1
5847	9649	5
5847	9734	1
5847	9823	1
5847	10443	1
5847	11082	1
5847	11113	1
5847	11231	2
5847	11436	1
5847	11461	1
5847	11501	22
5847	11514	8
5847	11643	1
5847	11690	1
5847	12372	1
5847	12941	1
5847	13064	1
5847	13154	1
5847	13240	1
5847	13616	1
5847	13966	2
5847	13984	1
5847	14271	1
5847	14565	1
5847	14596	2
5847	14666	3
5847	14863	1
5847	15067	1
5847	15105	1
5847	15154	1
5847	15466	5
5847	15523	2
5847	15527	2
5847	15551	1
5847	15553	1
5847	15555	1
5847	15576	1
5847	15667	1
5847	15688	2
5847	16003	1
5847	16128	1
5847	16177	1
5847	16382	1
5847	16431	1
5847	16568	1
5847	16794	1
5847	17578	1
5847	17590	1
5847	18006	1
5847	18378	1
5847	18381	1
5847	18443	1
5847	18492	3
5847	18621	26
5847	18623	1
5847	18949	1
5847	19299	1
5847	19541	1
5847	20219	1
5847	20466	1
5865	6102	3
5865	6104	2
5865	6134	4
5865	6136	1
5865	6140	6
5865	6245	2
5865	6279	1
5865	6349	6
5865	6364	15
5865	6372	1
5865	6373	1
5865	6390	1
5865	6586	3
5865	6750	4
5865	7072	1
5865	7383	2
5865	7872	1
5865	8032	1
5865	8292	1
5865	8301	3
5865	8318	2
5865	8351	1
5865	8616	1
5865	8820	1
5865	9238	2
5865	9292	1
5865	9343	6
5865	9353	1
5865	9424	2
5865	9475	2
5865	9529	1
5865	9541	2
5865	9772	2
5865	10223	7
5865	10403	2
5865	10530	1
5865	10626	1
5865	10879	1
5865	11058	1
5865	11144	10
5865	11231	10
5865	11514	1
5865	11595	1
5865	12065	1
5865	12719	1
5865	13203	1
5865	13239	2
5865	13240	1
5865	13241	1
5865	13395	3
5865	13907	1
5865	13984	1
5865	14067	1
5865	14207	1
5865	14294	3
5865	14565	1
5865	14596	5
5865	14665	1
5865	14666	4
5865	14675	1
5865	14863	1
5865	14879	2
5865	15105	2
5865	15154	1
5865	15466	3
5865	15504	2
5865	15523	13
5865	15527	2
5865	15551	3
5865	15553	4
5865	15555	2
5865	15655	1
5865	15681	1
5865	15688	1
5865	16003	5
5865	16167	1
5865	16172	1
5865	16177	1
5865	16184	1
5865	16185	1
5865	16264	1
5865	16340	1
5865	16431	1
5865	16444	2
5865	16568	2
5865	16691	1
5865	16768	1
5865	16769	1
5865	16794	2
5865	17093	1
5865	17245	1
5865	17486	2
5865	17547	1
5865	17566	1
5865	17578	2
5865	17598	1
5865	17599	1
5865	17616	2
5865	17651	1
5865	18148	2
5865	18378	4
5865	18381	1
5865	18492	18
5865	18509	10
5865	18621	82
5865	19276	2
5865	19510	1
5865	19541	1
5865	19980	1
5865	20341	1
5865	20466	1
5924	5931	4
5924	6134	1
5924	6136	2
5924	6140	4
5924	6156	1
5924	6273	1
5924	6279	3
5924	6462	1
5924	6619	3
5924	6712	1
5924	7136	1
5924	7746	1
5924	8616	8
5924	8867	1
5924	9823	1
5924	10211	1
5924	10223	5
5924	10456	2
5924	10737	1
5924	11319	9
5924	11435	3
5924	11501	1
5924	11643	2
5924	11946	1
5924	12369	1
5924	12932	1
5924	13177	1
5924	13931	12
5924	14207	1
5924	14294	1
5924	14592	3
5924	15209	5
5924	15445	1
5924	15466	1
5924	15470	1
5924	15480	19
5924	15553	3
5924	15664	1
5924	16160	1
5924	16171	2
5924	16173	3
5924	16482	1
5924	16715	2
5924	16926	2
5924	16933	2
5924	17547	1
5924	17578	2
5924	17619	8
5924	18492	1
5924	18621	20
5924	18623	2
5924	18737	5
5924	19271	1
5924	19865	2
5924	20466	1
5924	20595	3
5931	6134	3
5931	6140	4
5931	6273	2
5931	6279	2
5931	6280	1
5931	6619	1
5931	6712	3
5931	7136	1
5931	7872	1
5931	8616	10
5931	9629	1
5931	9779	1
5931	9781	1
5931	9793	2
5931	10223	12
5931	10230	1
5931	10456	3
5931	11020	1
5931	11144	3
5931	11319	14
5931	11435	6
5931	11501	2
5931	11514	1
5931	11713	1
5931	11927	1
5931	11946	2
5931	12178	3
5931	12932	1
5931	13177	1
5931	13854	2
5931	13931	3
5931	13984	3
5931	14067	1
5931	14879	1
5931	15209	2
5931	15241	2
5931	15466	4
5931	15480	22
5931	15576	1
5931	15664	1
5931	16143	1
5931	16160	1
5931	16171	1
5931	16172	1
5931	16173	1
5931	16340	1
5931	16423	1
5931	16482	1
5931	16715	1
5931	17547	2
5931	17570	1
5931	17619	5
5931	17672	1
5931	17678	1
5931	18492	1
5931	18621	43
5931	18623	1
5931	18737	9
5931	18753	1
5931	18813	1
5931	18949	3
5931	18953	1
5931	19865	6
5931	20229	1
5931	20625	1
5959	6179	1
5959	6619	1
5959	6948	2
5959	7872	3
5959	8301	11
5959	8332	4
5959	8344	1
5959	8348	1
5959	8355	1
5959	9424	3
5959	9468	1
5959	9649	1
5959	9781	2
5959	10223	4
5959	10737	2
5959	11435	5
5959	11501	9
5959	11514	5
5959	11595	4
5959	11643	1
5959	11738	7
5959	12178	1
5959	12941	5
5959	13616	1
5959	13658	1
5959	13854	1
5959	13931	1
5959	13984	1
5959	14666	3
5959	15241	1
5959	15466	12
5959	15480	9
5959	15504	3
5959	15804	3
5959	16184	1
5959	16431	1
5959	16432	1
5959	16768	3
5959	16794	3
5959	16939	1
5959	17067	1
5959	17547	1
5959	17616	1
5959	17719	1
5959	18621	15
5959	18813	3
5959	18815	7
5959	18953	1
5959	19865	2
5959	20590	1
5959	20606	2
5970	6284	1
5970	6616	6
5970	7237	1
5970	7320	1
5970	7622	1
5970	8010	1
5970	8375	1
5970	8814	1
5970	9170	1
5970	9185	1
5970	9220	1
5970	9258	1
5970	10882	1
5970	10933	1
5970	11354	1
5970	11501	28
5970	11514	7
5970	11643	3
5970	12226	1
5970	12648	1
5970	13085	1
5970	13411	2
5970	13418	6
5970	13434	1
5970	13482	1
5970	14355	1
5970	14367	5
5970	14373	15
5970	14666	1
5970	14927	1
5970	15366	1
5970	15436	1
5970	15495	1
5970	15688	2
5970	15760	1
5970	15779	1
5970	15804	4
5970	15805	7
5970	16014	1
5970	16355	1
5970	17946	1
5970	18192	1
5970	18413	10
5970	18621	10
5970	18857	1
5970	20254	1
5970	20637	4
6015	6425	1
6015	6446	9
6015	6575	1
6015	7129	1
6015	8804	2
6015	9529	1
6015	9649	5
6015	10561	2
6015	11050	3
6015	11432	1
6015	11501	13
6015	11514	1
6015	11643	1
6015	11946	1
6015	12272	1
6015	12628	6
6015	12648	3
6015	12664	1
6015	12682	7
6015	13064	1
6015	13827	1
6015	13966	3
6015	14367	3
6015	14373	1
6015	14565	1
6015	14666	2
6015	15445	6
6015	15480	11
6015	15568	1
6015	16014	1
6015	16282	1
6015	17131	1
6015	18192	2
6015	18261	1
6015	18266	1
6015	18413	1
6015	18621	11
6015	18949	1
6015	19286	1
6015	19367	1
6015	19489	1
6015	20229	1
6028	6208	1
6028	6273	1
6028	6425	1
6028	6616	1
6028	6619	1
6028	6948	2
6028	7237	1
6028	7767	1
6028	7771	1
6028	8158	1
6028	8287	1
6028	8301	2
6028	8368	1
6028	9220	2
6028	9455	1
6028	9734	1
6028	10333	1
6028	10334	1
6028	10612	1
6028	10882	1
6028	11354	1
6028	11436	3
6028	11461	1
6028	11488	1
6028	11501	14
6028	11514	7
6028	11595	1
6028	12369	1
6028	12991	1
6028	13154	1
6028	13498	1
6028	13528	1
6028	13966	1
6028	14132	1
6028	14236	1
6028	14276	1
6028	14367	1
6028	14373	2
6028	14666	2
6028	15445	2
6028	15480	5
6028	15485	1
6028	15688	1
6028	15760	1
6028	15779	1
6028	16185	1
6028	16359	1
6028	16568	1
6028	16794	3
6028	16828	1
6028	17946	1
6028	18413	4
6028	18621	10
6028	18953	1
6028	19510	1
6028	19975	1
6080	6089	1
6080	6575	2
6080	7232	2
6080	7703	1
6080	7771	1
6080	8287	1
6080	8521	1
6080	9220	1
6080	9258	1
6080	9649	1
6080	9727	1
6080	9734	4
6080	10330	1
6080	11050	2
6080	11501	33
6080	11514	6
6080	11643	1
6080	11688	1
6080	12065	3
6080	13050	3
6080	13966	1
6080	14069	2
6080	14500	1
6080	14666	3
6080	15341	2
6080	15588	2
6080	15760	1
6080	15778	1
6080	15779	12
6080	15804	2
6080	15988	1
6080	15997	1
6080	16282	1
6080	16322	2
6080	17875	2
6080	18058	1
6080	18078	1
6080	18192	2
6080	18261	2
6080	18413	26
6080	18466	1
6080	18621	6
6080	19074	2
6080	19489	1
6080	20032	2
6087	6090	7
6087	6091	7
6087	6129	1
6087	6140	1
6087	6372	1
6087	6446	1
6087	6616	2
6087	6636	1
6087	6948	11
6087	7771	2
6087	7861	1
6087	7938	1
6087	8110	2
6087	8158	2
6087	8292	2
6087	8301	14
6087	8332	1
6087	8543	1
6087	8814	1
6087	9010	1
6087	9220	2
6087	9242	1
6087	9258	1
6087	9529	1
6087	9610	1
6087	9647	2
6087	9649	6
6087	9650	1
6087	9734	3
6087	10333	2
6087	10334	1
6087	11004	1
6087	11260	1
6087	11435	1
6087	11436	12
6087	11460	1
6087	11461	3
6087	11501	57
6087	11514	23
6087	11595	1
6087	11603	1
6087	11643	7
6087	11713	1
6087	11817	1
6087	12314	1
6087	12941	7
6087	12944	1
6087	12959	1
6087	13024	3
6087	13064	3
6087	13085	2
6087	13251	1
6087	13418	2
6087	13590	2
6087	13616	1
6087	13827	1
6087	13857	2
6087	13885	2
6087	13886	2
6087	13907	1
6087	13966	3
6087	14373	2
6087	14444	2
6087	14565	4
6087	14666	4
6087	14667	1
6087	15072	1
6087	15341	2
6087	15445	1
6087	15466	11
6087	15504	1
6087	15527	2
6087	15664	2
6087	15681	3
6087	15688	1
6087	15779	1
6087	15804	7
6087	15973	2
6087	16014	1
6087	16045	1
6087	16184	1
6087	16240	1
6087	16282	1
6087	16322	1
6087	16355	1
6087	16648	1
6087	16768	1
6087	16828	1
6087	16894	2
6087	17131	1
6087	17509	1
6087	17616	1
6087	17813	1
6087	17967	1
6087	17969	1
6087	18005	1
6087	18076	1
6087	18305	2
6087	18340	3
6087	18413	5
6087	18621	26
6087	18953	2
6087	19510	5
6087	19651	1
6087	19975	1
6087	20329	1
6087	20606	1
6089	6140	2
6089	6273	1
6089	6372	2
6089	6390	1
6089	6619	1
6089	8110	1
6089	8301	1
6089	8814	1
6089	9424	1
6089	9468	1
6089	9475	1
6089	9529	1
6089	9649	1
6089	10223	4
6089	10612	1
6089	11144	3
6089	11435	1
6089	11436	3
6089	11501	9
6089	11514	7
6089	11595	1
6089	11932	1
6089	12424	2
6089	12941	4
6089	13241	1
6089	13658	2
6089	13984	1
6089	14278	1
6089	14565	3
6089	14592	3
6089	14666	1
6089	14991	6
6089	15154	2
6089	15279	1
6089	15466	1
6089	15470	1
6089	15480	2
6089	15495	1
6089	15527	2
6089	15553	2
6089	15778	1
6089	16177	1
6089	16282	1
6089	16431	1
6089	16794	2
6089	16968	1
6089	17067	1
6089	17547	1
6089	17599	1
6089	17616	1
6089	17979	2
6089	18340	1
6089	18381	1
6089	18396	1
6089	18492	1
6089	18621	18
6089	18953	1
6089	19413	1
